# STIP-format-1.0
# source: "./data/walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	139	86	78	4	2	9.87206e-09	0.149994	0.13175	0.376143	0.342113	0.0402557	0.0071144	0.917482	0.0351483	0.434138	0.362069	0.0459855	0.157807	0.0809801	0.131776	0.438263	0.348981	0.173732	0.471964	0.0892388	0.265065	0.0663094	0.269596	0.563884	0.100211	0.1703	0.282788	0.241728	0.305184	0.0826017	0.00651799	0.776302	0.134579	0.482094	0.301878	0.0155436	0.200484	0.162102	0.2298	0.469317	0.138782	0.412589	0.346065	0.0321001	0.209246	0.0523184	0.257393	0.571465	0.118824	0.204027	0.31462	0.323937	0.157416	0.151197	0.0103454	0.628268	0.21019	0.460856	0.196471	0.00373746	0.338935	0.252649	0.338801	0.339123	0.0694262	0.619699	0.224274	0.00608875	0.149938	0.0782619	0.294095	0.464901	0.162742	0	0.691321	0	0	0.308679	0.0490279	0.677937	0.152156	0.0169062	0.103973	0	0.401381	0	0	0.598619	0	0.688081	0.0980558	0.0338123	0.180051	0	0.366864	0	0	0.633136	0.0169062	0.734573	0.0473373	0.0169062	0.184277	0	0.91716	0	0	0.0828402	0	0.926458	0	0	0.0735418	0	0.568047	0	0	0.431953	0	0.868977	0	0	0.131023	0	0.27712	0	0	0.72288	0	0.868977	0	0	0.131023	0	0.846154	0	0	0.153846	0	0.953508	0	0	0.046492	0	0.646943	0	0	0.353057	0	0.932375	0	0	0.0676247	0	0.252465	0	0	0.747535	0	0.801352	0	0	0.198648	
5	135	92	78	4	2	8.4626e-09	0.553482	0.256444	0.0521939	0.13788	0.131765	0.155337	0.235088	0.47781	0.142513	0.68389	0.0603022	0.113295	0.118745	0.379274	0.453543	0.0484384	0.287682	0.171282	0.0995503	0.441485	0.129755	0.118457	0.673365	0.0784227	0.53879	0.29076	0.0187668	0.151683	0.152424	0.183904	0.335227	0.328445	0.229954	0.471455	0.093836	0.204755	0.0455793	0.262748	0.630356	0.0613172	0.406005	0.200492	0.0117099	0.381793	0.105453	0.140569	0.523648	0.23033	0.558014	0.19233	0.00148986	0.248167	0.294073	0.293377	0.272205	0.140345	0.454755	0.378008	0.0047319	0.162505	0.0559643	0.31717	0.562904	0.0639615	0.523054	0.159069	0.0180816	0.299794	0.146117	0.280725	0.254556	0.318601	0	0.589744	0	0	0.410256	0.0304311	0.590871	0.234996	0.0540997	0.0896027	0	0.348126	0	0	0.651874	0.0498732	0.56213	0.153001	0.0836855	0.15131	0	0.449704	0	0	0.550296	0.0262046	0.770076	0.0135249	0.0135249	0.176669	0	0.804734	0	0	0.195266	0.00507185	0.885038	0.00507185	0	0.104818	0	0.31854	0	0	0.68146	0	0.825866	0	0	0.174134	0	0.386588	0	0	0.613412	0	0.857988	0	0	0.142012	0	0.879684	0	0	0.120316	0	0.970414	0	0	0.0295858	0	0.313609	0	0	0.686391	0	0.887574	0	0	0.112426	0	0.263314	0	0	0.736686	0	0.799662	0	0	0.200338	
5	68	23	74	4	4	7.76652e-06	0	0.00296323	0.833129	0.163908	0.010733	0.0973553	0.859764	0.0321481	0.13217	0.245543	0.406313	0.215975	0.0210547	0.041466	0.892144	0.0453353	0.126465	0.110747	0.490386	0.272402	0.00316084	0.0238759	0.948259	0.0247044	0.0296128	0	0.0745866	0.895801	0.361327	0.0707087	0.116207	0.451758	0.545948	0.106544	0.0403592	0.307149	0.223748	0.232817	0.372968	0.170467	0.799073	0.0956115	0.055377	0.0499386	0.305536	0.248158	0.368088	0.078217	0.501549	0.00804776	0.0111913	0.479212	0.709793	0.00383731	0.00303765	0.283332	0.917333	0.0146282	0.00356695	0.064472	0.852295	0.107821	0.000585181	0.0392991	0.957671	0.0309344	0.00685879	0.00453595	0.851369	0.142314	0.00171089	0.00460605	0	0.280079	0	0	0.719921	0.0157791	0.788297	0.0118343	0	0.184089	0	0.148586	0	0	0.851414	0.025641	0.525312	0.0973044	0.0262985	0.325444	0.00394477	0.0637738	0.00394477	0	0.928337	0.00197239	0.268245	0.152531	0.188034	0.389218	0.0756082	0.243918	0	0	0.680473	0.180145	0.25904	0.241946	0.167653	0.151216	0.0591716	0.194609	0	0.0493097	0.69691	0.0420776	0.242604	0.31098	0.210388	0.193951	0.191321	0.0604865	0.00394477	0.0262985	0.717949	0.136752	0.0644313	0.168968	0.467456	0.162393	0.0887574	0.598291	0.0328731	0.0164366	0.263642	0.26693	0.223537	0.228139	0.234714	0.0466798	0.144642	0.384615	0	0.0756082	0.395135	0.138725	0.174227	0.431953	0.211703	0.0433925	0.30309	0.0795529	0.0164366	0.108481	0.492439	0.117028	0.0177515	0.324129	0.462196	0.0788955	
5	92	33	74	4	4	2.82233e-05	0.355369	0.00139876	0.00387334	0.639359	0.408529	0	0.00107275	0.590398	0.983118	0.00836485	0	0.00851675	0.951328	0	0.00489167	0.0437805	0.689512	7.19218e-05	0.0249379	0.285478	0.680112	0.0105377	0.0430735	0.266276	0.380767	0.277918	0.118701	0.222614	0.426571	0.0394042	0.153882	0.380143	0.615135	0.0917436	0.121429	0.171692	0.46429	0.0166503	0.185045	0.334014	0.291179	0.00566365	0.325436	0.377722	0.153033	0	0.359823	0.487144	0.144089	0.677493	0.112808	0.0656108	0.0206413	0.11902	0.810649	0.0496895	0.0743503	0.192242	0.597032	0.136376	0.00313434	0.0100183	0.965334	0.0215136	0	0.0164742	0.85841	0.125115	0	0	1	0	0.153846	0.438527	0	0.0558843	0.351742	0.141354	0.175542	0.442472	0.201183	0.0394477	0.275477	0.116371	0.0164366	0.115056	0.47666	0.105194	0.0374753	0.324129	0.447732	0.0854701	0.353057	0.0433925	0.00328731	0.0762656	0.523997	0.266272	0.0309007	0.438527	0.26167	0.00262985	0.0736358	0.542406	0	0.0131492	0.370809	0.0591716	0.571335	0.0710059	0.0729783	0.22551	0.103222	0.131492	0	0.0558843	0.709402	0.0591716	0.216305	0.123603	0.362262	0.238659	0.135437	0.211703	0	0.00788955	0.64497	0.216305	0.334648	0.262327	0.139382	0.0473373	0	0.281394	0	0	0.718606	0	0.454964	0	0.00394477	0.541091	0.00657462	0.0973044	0	0	0.896121	0.0131492	0.408941	0	0.0466798	0.531229	0.0243261	0.280736	0	0	0.694938	0.0453649	0.641026	0.0821828	0.0236686	0.207758	
5	136	83	78	8	2	1.67838e-08	0.237779	0.0536951	0.275053	0.433473	0.00542688	0	0.974959	0.0196136	0.449658	0.0562741	0.13	0.364068	0.0476919	0.0540741	0.736245	0.161989	0.432187	0.458677	0.0288944	0.0802417	0.153639	0.49	0.336468	0.0198931	0.189799	0.147808	0.238779	0.423613	0.0336873	0	0.856015	0.110298	0.379818	0.288876	0.0620505	0.269255	0.0806347	0.0934124	0.605348	0.220605	0.402989	0.438767	0.007882	0.150362	0.0979905	0.407461	0.461014	0.0335348	0.139126	0.321805	0.218509	0.32056	0.088033	0	0.666204	0.245763	0.385815	0.348427	0.0326514	0.233106	0.26495	0.15284	0.358404	0.223806	0.616207	0.252628	0.00752689	0.123639	0.17833	0.420148	0.374163	0.0273587	0	0.562757	0	0	0.437243	0.0396825	0.648148	0.141093	0.0440917	0.126984	0	0.578704	0	0	0.421296	0.0343915	0.46649	0.261464	0.119048	0.118607	0	0.399177	0	0	0.600823	0.0749559	0.517637	0.127866	0.0595238	0.220018	0	0.855967	0	0	0.144033	0.00661376	0.866402	0.0132275	0	0.113757	0	0.635288	0	0	0.364712	0.00793651	0.856702	0.00793651	0	0.127425	0	0.324588	0	0	0.675412	0	0.852734	0	0	0.147266	0	0.833848	0	0	0.166152	0	0.934744	0	0	0.0652557	0	0.75463	0	0	0.24537	0	0.946208	0	0	0.0537919	0	0.29784	0	0	0.70216	0	0.829806	0	0	0.170194	
5	93	33	74	8	4	3.45252e-05	0.168859	0.00382284	0.0584459	0.768873	0.237439	0.0185206	0.00893768	0.735102	0.916673	0.0134806	0.0071279	0.0627185	0.769014	0.0482139	0.0155091	0.167263	0.546589	0.00324826	0.0462811	0.403881	0.4913	0.036184	0.0233841	0.449132	0.19302	0.304402	0.182106	0.320473	0.387199	0.0433165	0.100164	0.46932	0.515963	0.113883	0.12287	0.247284	0.369586	0.00576505	0.220833	0.403815	0.1868	0.00061096	0.305554	0.507036	0.117493	0.00490011	0.402303	0.475304	0.150407	0.566431	0.109799	0.173363	0.120723	0.236134	0.466111	0.177032	0.0866424	0.208013	0.552796	0.152549	0.0147017	0.0211461	0.932407	0.0317449	0.000983954	0.00162899	0.724848	0.272539	0.000776926	0.00593515	0.98866	0.00462805	0.113169	0.418381	0.0171468	0.0308642	0.420439	0.185528	0.155693	0.380658	0.246914	0.0312071	0.251029	0.103567	0.00857339	0.0836763	0.553155	0.128944	0.0408093	0.298697	0.434499	0.0970508	0.402263	0.0936214	0.0137174	0.0521262	0.438272	0.204733	0.047668	0.378944	0.325446	0.0432099	0.0222908	0.431413	0	0.00857339	0.537723	0.0404664	0.634088	0.0394376	0.0257202	0.260288	0.124486	0.165638	0.00171468	0.0493827	0.658779	0.0696159	0.257888	0.15192	0.268176	0.252401	0.110082	0.248628	0.00960219	0.0147462	0.616941	0.197188	0.347051	0.310014	0.0788752	0.0668724	0	0.168038	0	0	0.831962	0	0.509945	0	0	0.490055	0.00274348	0.06893	0	0	0.928326	0.00274348	0.481824	0.00617284	0.00685871	0.502401	0.00548697	0.191358	0	0	0.803155	0.00548697	0.634431	0.0696159	0.00857339	0.281893	
5	138	14	78	16	2	3.97948e-06	0.528085	0.376072	0.0687453	0.0270983	0.37675	0.568417	0.0343442	0.0204887	0.0388177	0.0773347	0.766945	0.116903	0.134683	0.348135	0.282991	0.234191	0.177796	0.610363	0.135959	0.0758825	0.266323	0.11789	0.536325	0.0794626	0.248169	0.076344	0.608051	0.0674361	0.565354	0.399381	0.0177402	0.0175254	0.00181577	0.0579053	0.888713	0.0515657	0.0621234	0.265913	0.459962	0.212001	0.0275116	0.41198	0.544836	0.0156719	0.112516	0.208979	0.479982	0.198523	0.386105	0.283701	0.196405	0.133788	0.242225	0.239184	0.491737	0.026854	0	0.221797	0.729703	0.0484995	0.000877012	0.493541	0.503986	0.00159654	0.00681254	0.274429	0.658286	0.0604725	0.065851	0.395505	0.311968	0.226675	0	0.217949	0	0	0.782051	0	0.571429	0	0	0.428571	0	0.106509	0	0	0.893491	0	0.53339	0	0	0.46661	0	0.0207101	0	0	0.97929	0	0.456467	0.0245139	0	0.519019	0.0128205	0.333333	0	0.153846	0.5	0	0.0879121	0	0	0.912088	0.00394477	0.102564	0	0.0473373	0.846154	0	0.123415	0	0	0.876585	0	0.0857988	0	0	0.914201	0	0.451395	0	0	0.548605	0.166667	0	0	0.333333	0.5	0	0.285714	0	0	0.714286	0.0512821	0	0	0.102564	0.846154	0	0.0879121	0	0	0.912088	0	0.269231	0	0	0.730769	0	0.351648	0	0	0.648352	
5	96	32	74	16	4	3.01675e-05	0.316188	0.0357399	0.0727672	0.575305	0.481307	0.0595637	0.00926949	0.44986	0.565578	0.0508681	0.0118006	0.371753	0.405979	0.109651	0.0155704	0.468799	0.491882	0.0763422	0.0192322	0.412544	0.505497	0.0903634	0.00925011	0.394889	0.0978664	0.192264	0.473023	0.236847	0.250446	0.222536	0.235418	0.291601	0.286717	0.156095	0.147472	0.409717	0.139183	0.00889288	0.2984	0.553524	0.189331	0.00639955	0.264521	0.539749	0.172769	0.0224829	0.421855	0.382893	0.0829657	0.225631	0.525605	0.165799	0.223757	0.209258	0.458946	0.108038	0.142193	0.305219	0.345137	0.207451	0.0638684	0.0754134	0.818431	0.0422876	0.00558934	0.0674661	0.521153	0.405791	0.00680854	0.0547894	0.926117	0.0122853	0.234057	0.302433	0	0	0.463511	0.635108	0.172913	0.026956	0.0184089	0.146614	0.510191	0.0723208	0	0	0.417488	0.439842	0.042735	0.127548	0.268245	0.121631	0.687705	0.0591716	0	0	0.253123	0.495726	0.0591716	0.190007	0.186062	0.0690335	0.026956	0.328731	0	0	0.644313	0.16831	0.56739	0.00723208	0.00197239	0.255095	0.115713	0.121631	0	0	0.762656	0.252465	0.315582	0.0815253	0.0841552	0.266272	0.161736	0.141354	0	0	0.69691	0.324786	0.151216	0.275477	0.0841552	0.164366	0	0.3833	0	0	0.6167	0	0.449704	0	0	0.550296	0	0	0	0	1	0	0.420118	0.00197239	0	0.577909	0	0.266272	0	0	0.733728	0.0262985	0.61407	0.0479947	0.00328731	0.30835	
5	126	36	74	16	4	2.92358e-06	0.0993653	0.333628	0.347508	0.219499	0.335977	0.206434	0.294398	0.163191	0.0497347	0.228085	0.466916	0.255265	0.0239846	0.0968484	0.861961	0.017206	0.102703	0.0959273	0.367794	0.433575	0.0386686	0.109911	0.796054	0.0553662	0.027943	0.117874	0.719476	0.134707	0.237324	0.281958	0.382517	0.098201	0.0251859	0.387173	0.55616	0.0314814	0.0466252	0.292612	0.652191	0.00857195	0.110662	0.288092	0.474119	0.127127	0.0321187	0.153234	0.708894	0.105753	0.00941094	0.0737936	0.904475	0.0123201	0.028109	0.34042	0.553549	0.0779222	0.0673891	0.586258	0.342238	0.00411439	0.0369981	0.185086	0.716196	0.06172	0.198953	0.123834	0.496977	0.180236	0.0174929	0.0782002	0.864617	0.03969	0.00986193	0.246548	0	0	0.74359	0.0197239	0.615385	0.00986193	0	0.35503	0.0756082	0.0493097	0	0	0.875082	0.13478	0.398422	0.0591716	0.0493097	0.358317	0.0591716	0.244576	0.0197239	0	0.676529	0.224195	0.265615	0.284024	0.0506246	0.175542	0	0.378041	0	0	0.621959	0	0.33925	0	0	0.66075	0	0	0	0	1	0	0.401709	0	0	0.598291	0	0.428665	0	0	0.571335	0.0203813	0.715976	0.0407627	0.00788955	0.21499	0.0230112	0.218277	0	0.0624589	0.696252	0.0230112	0.111769	0	0	0.86522	0	0.241289	0	0	0.758711	0	0.35503	0	0	0.64497	0	0.453649	0	0	0.546351	0	0.902038	0	0	0.0979619	
5	94	86	74	16	4	2.57237e-06	0.196966	0.211786	0.393164	0.198084	0.192371	0.216085	0.314836	0.276709	0.323617	0.201083	0.215161	0.260139	0.374339	0.190921	0.160718	0.274022	0.500601	0.122573	0.152253	0.224574	0.427945	0.125852	0.108665	0.337538	0.594569	0.0795833	0.0412595	0.284588	0.544155	0.270428	0.109027	0.07639	0.29401	0.0346016	0.08164	0.589749	0.732941	0.0831019	0.0480522	0.135905	0.417288	0.207919	0.155203	0.219589	0.489743	0.139989	0.129226	0.241042	0.236245	0.17167	0.0335456	0.55854	0.0216505	0.0770918	0.797773	0.103485	0.407048	0.182042	0.0277103	0.3832	0.496848	0.110451	0.210081	0.18262	0.504918	0.172455	0.0741645	0.248463	0.250185	0.120747	0.465236	0.163831	0.565417	0.119658	0.035503	0.0216963	0.257725	0.453649	0.142012	0.222222	0.095332	0.086785	0.0788955	0.290598	0.0519395	0.307692	0.270874	0.184089	0.421433	0.0742932	0.0821828	0.238001	0.0571992	0.0591716	0.0052597	0.211045	0.667324	0.0335306	0.666667	0.00131492	0.0479947	0.250493	0.128205	0.325444	0.0276134	0	0.518738	0.317554	0.109139	0.376726	0.0769231	0.119658	0.101907	0.519395	0.0736358	0.0394477	0.265615	0.113741	0.293228	0.330703	0.0999343	0.162393	0.0216963	0.359632	0.00328731	0.0052597	0.610125	0.117686	0.560158	0.0447074	0.0210388	0.25641	0	0.406312	0.00394477	0	0.589744	0.0637738	0.60092	0.114398	0.0302433	0.190664	0.0131492	0.39645	0.00394477	0.0131492	0.573307	0.0736358	0.416831	0.216305	0.135437	0.157791	0.00131492	0.250493	0	0.00131492	0.746877	0.0999343	0.69165	0.0604865	0.017094	0.130835	
5	136	10	78	32	2	2.13932e-06	0.724259	0.254641	0.00835493	0.0127452	0.784326	0.183484	0.0098016	0.022389	0.162366	0.350388	0.409921	0.0773245	0.166132	0.356158	0.268729	0.208981	0.227162	0.517768	0.247061	0.00800903	0.0738105	0.0758713	0.824039	0.0262793	0.697383	0.0715115	0.120463	0.110642	0.939591	0.0530907	0.00308631	0.00423158	0.0530232	0.0222503	0.87599	0.0487368	0.259036	0.239027	0.379975	0.121962	0	0.417684	0.582316	0	0.0743175	0.310395	0.601668	0.0136195	0.475814	0.33197	0.0372924	0.154923	0.310929	0.293756	0.360181	0.0351341	0.0241494	0.155521	0.803987	0.0163422	0.0137594	0.278627	0.69495	0.0126634	0	0.186636	0.813364	0	0.0595324	0.432731	0.431404	0.0763324	0	0.305556	0	0	0.694444	0.119048	0.603175	0	0	0.277778	0.0659041	0.271242	0	0	0.662854	0.144725	0.566293	0.0205415	0	0.268441	0.190844	0.0915638	0	0.0205761	0.697016	0.232804	0.315256	0.152557	0.0590829	0.2403	0.0185185	0.333333	0	0.12963	0.518519	0	0.18254	0	0	0.81746	0.0087146	0.156863	0	0.0610022	0.77342	0	0.189542	0	0	0.810458	0	0.268004	0	0	0.731996	0.000440917	0.55291	0.0026455	0	0.444004	0.166667	0	0	0.333333	0.5	0	0.285714	0	0	0.714286	0.0784314	0	0	0.156863	0.764706	0	0.134454	0	0	0.865546	0	0.462963	0	0	0.537037	0	0.531746	0	0	0.468254	
5	98	30	74	32	4	2.45134e-05	0.553556	0.067269	0.0236139	0.355561	0.655085	0.134668	0.0438133	0.166435	0.424802	0.21386	0.0142006	0.347138	0.279216	0.325248	0.0190385	0.376498	0.346382	0.388269	0.0125344	0.252814	0.296496	0.416826	0.0167812	0.269897	0.149338	0.388338	0.210997	0.251327	0.210816	0.412985	0.288589	0.0876101	0.264308	0.0840257	0.15397	0.497696	0.0914788	0.0133302	0.303464	0.591727	0.236298	0.0153448	0.205735	0.542621	0.126329	0.0989705	0.420909	0.353791	0.131191	0.115561	0.600463	0.152785	0.164932	0.340005	0.384299	0.110764	0.198327	0.21825	0.334949	0.248474	0.107337	0.249711	0.640606	0.00234564	0.0739681	0.140173	0.47348	0.312379	0.00948258	0.119035	0.844991	0.0264916	0.12854	0.221496	0	0	0.649964	0.380901	0.194263	0.00363108	0	0.421206	0.308299	0.180384	0	0	0.511317	0.319616	0.179355	0.106996	0.156379	0.237654	0.349451	0.119684	0.0634431	0.0428669	0.424554	0.301097	0.27915	0.155693	0.090192	0.173868	0.00726216	0.298475	0	0	0.694263	0.188816	0.566086	0	0	0.245098	0.104595	0.188272	0	0	0.707133	0.23834	0.345679	0.0617284	0.0634431	0.290809	0.108025	0.359053	0.0291495	0.00171468	0.502058	0.250343	0.219822	0.323731	0.0809328	0.125171	0	0.494553	0	0.0272331	0.478214	0	0.233842	0	0	0.766158	0	0.102538	0	0	0.897462	0	0.355967	0	0	0.644033	0	0.443073	0	0	0.556927	0.0205761	0.744513	0.0442387	0.0123457	0.178326	
5	14	19	79	4	2	1.38424e-07	0.0359252	0.0789477	0.587661	0.297466	0.0306178	0.139311	0.684326	0.145745	0.0525395	0.0917333	0.722232	0.133495	0.0263635	0.0961641	0.822962	0.0545104	0.0413681	0.0679292	0.836548	0.0541546	0.0122708	0.0270029	0.874511	0.0862151	0.0109625	0.074677	0.480549	0.433811	0.0844396	0.0612678	0.661504	0.192789	0.0342238	0.0965779	0.762262	0.106937	0.0878595	0.227749	0.63159	0.0528008	0.0263664	0.0729465	0.856963	0.0437238	0.0121445	0.0568704	0.909753	0.0212323	0.00936201	0.303388	0.45462	0.23263	0.0879399	0.0525878	0.480157	0.379316	0.0107472	0.0328298	0.913485	0.0429377	0.126621	0.281459	0.534738	0.0571812	0.00481297	0.0334036	0.927005	0.0347782	0.0192249	0.213435	0.723624	0.0437165	0	0.0157791	0	0	0.984221	0	0.656805	0	0	0.343195	0	0.241617	0	0	0.758383	0	0.852071	0	0	0.147929	0	0.159763	0	0	0.840237	0	0.649197	0	0	0.350803	0	0.0670611	0	0	0.932939	0	0.793745	0	0	0.206255	0	0.430966	0	0	0.569034	0	0.868977	0	0	0.131023	0	0.183432	0	0	0.816568	0	0.679628	0	0	0.320372	0	0.179487	0	0	0.820513	0	0.486052	0	0	0.513948	0	0.601578	0	0	0.398422	0	0.833474	0	0	0.166526	0	0.128205	0	0	0.871795	0	0.75317	0	0	0.24683	
5	44	24	79	4	2	2.02478e-08	0.0307341	0.0760239	0.851585	0.0416569	0.0371646	0.168698	0.772495	0.0216419	0.0323459	0.0336787	0.83202	0.101955	0.0198348	0.102036	0.830893	0.0472363	0.00203899	0.00103244	0.988064	0.00886426	0.00095741	0.00103808	0.987642	0.0103627	0.030388	0.121912	0.797037	0.0506629	0.00986859	0.207922	0.767157	0.015052	0.0461171	0.0461877	0.750277	0.157418	0.00774704	0.0841224	0.866686	0.0414441	0.000824804	0.0058828	0.985444	0.00784796	0.00114569	0.00155072	0.980083	0.0172206	0.0410548	0.225453	0.683009	0.050483	0.00290649	0.193705	0.799535	0.00385354	0.0365922	0.0363121	0.84785	0.0792453	0.00852941	0.136029	0.818506	0.0369355	0.00693542	0.00259836	0.974162	0.0163046	0.00100611	0.00293511	0.989829	0.00622953	0	0.510848	0	0	0.489152	0	0.465765	0	0	0.534235	0	0.469428	0	0	0.530572	0	0.91716	0	0	0.0828402	0	0.0443787	0	0	0.955621	0	0.633136	0.0270499	0	0.339814	0	0.684418	0	0	0.315582	0	0.320372	0	0	0.679628	0	0.529586	0	0	0.470414	0	0.786137	0.0600169	0.0101437	0.143702	0	0.0641026	0	0	0.935897	0.0126796	0.306847	0.113271	0.0980558	0.469146	0	0.597633	0	0	0.402367	0.0228233	0.773457	0.0202874	0	0.183432	0	0.307692	0	0	0.692308	0.0304311	0.551986	0.139476	0.0498732	0.228233	0.00887574	0.140039	0.00887574	0	0.842209	0	0.319527	0.177515	0.263736	0.239222	
5	138	92	79	4	2	7.8878e-09	0.559194	0.260097	0.0583305	0.122379	0.0863819	0.0932044	0.295878	0.524536	0.114182	0.634861	0.160091	0.0908667	0.113967	0.23003	0.584758	0.0712448	0.27967	0.164265	0.0587236	0.497341	0.120057	0.12341	0.679024	0.0775084	0.491974	0.305654	0.0883488	0.114023	0.090295	0.16628	0.42634	0.317085	0.15378	0.493299	0.23703	0.115891	0.0287957	0.183881	0.723393	0.0639303	0.287585	0.289775	0.0283783	0.394262	0.0764477	0.148237	0.556737	0.218579	0.564554	0.260261	0.00352469	0.171659	0.219672	0.32143	0.29781	0.161087	0.355214	0.474097	0.0344303	0.136259	0.043394	0.318598	0.573137	0.0648708	0.306447	0.303368	0.0358045	0.35438	0.122354	0.340524	0.234638	0.302483	0	0.746548	0	0	0.253452	0.0253593	0.76585	0.169062	0.0211327	0.0185968	0	0.421105	0	0	0.578895	0.0169062	0.764159	0.0972105	0.0507185	0.0710059	0	0.536489	0	0	0.463511	0.00845309	0.927303	0.00845309	0.00845309	0.0473373	0	0.874753	0	0	0.125247	0	0.964497	0	0	0.035503	0	0.455621	0	0	0.544379	0	0.950127	0	0	0.0498732	0	0.497041	0	0	0.502959	0	0.961116	0	0	0.0388842	0	0.899408	0	0	0.100592	0	0.983939	0	0	0.0160609	0	0.446746	0	0	0.553254	0	1	0	0	0	0	0.40927	0	0	0.59073	0	0.873204	0	0	0.126796	
5	148	110	79	4	2	1.68414e-08	0.139751	0.519783	0.162824	0.177642	0.00306588	0.2257	0.771235	0	0.0894021	0.302241	0.390225	0.218132	0.00784148	0.10148	0.775154	0.115525	0.139957	0.650024	0.139362	0.0706567	0.0265654	0.752034	0.2214	0	0.14583	0.417948	0.275298	0.160924	0.00920482	0.544123	0.446673	0	0.198708	0.372494	0.271399	0.157399	0.0522649	0.196418	0.568713	0.182605	0.165775	0.588815	0.0465844	0.198826	0.0424089	0.699329	0.258262	0	0.178073	0.247224	0.519529	0.0551742	0.077927	0.668055	0.254018	0	0.150485	0.362485	0.477158	0.00987164	0.130116	0.319446	0.41106	0.139377	0.24033	0.416763	0.146784	0.196123	0.0518613	0.676988	0.271151	0	0	0.435897	0	0	0.564103	0	0.932375	0	0	0.0676247	0	0.739645	0	0	0.260355	0	0.993238	0	0	0.00676247	0	0.897436	0	0	0.102564	0	1	0	0	0	0	0.337278	0	0	0.662722	0	0.881657	0	0	0.118343	0	0.645957	0	0	0.354043	0	0.950972	0	0	0.0490279	0	0.512821	0	0	0.487179	0	0.835165	0	0	0.164835	0	0.436884	0	0	0.563116	0	0.885883	0	0	0.114117	0	0.674556	0	0	0.325444	0	0.933221	0	0	0.0667794	0	0.807692	0	0	0.192308	0	0.714286	0	0	0.285714	
5	24	25	75	4	4	4.85281e-08	0.0516945	0.171457	0.692167	0.0846817	0.132786	0.231405	0.56002	0.0757886	0.0112207	0.0173469	0.875283	0.096149	0.0146179	0.124689	0.835175	0.0255177	0.00691151	0.0652687	0.905099	0.0227209	0.000414847	0.000640141	0.997685	0.00126031	0.0936199	0.18853	0.622515	0.0953354	0.0721684	0.279065	0.592341	0.0564259	0.0369072	0.0286911	0.635737	0.298664	0.0096621	0.118874	0.850164	0.0212997	0.0133864	0.0770266	0.871282	0.038305	0.000594515	0.00441448	0.993619	0.00137223	0.0505379	0.210728	0.678199	0.0605354	0.0212311	0.185818	0.754885	0.0380662	0.0259434	0.0307137	0.786562	0.156781	0.00462498	0.01918	0.955126	0.0210691	0.016412	0.0763968	0.852504	0.0546876	0	0.00165103	0.997176	0.00117291	0	0.547009	0	0	0.452991	0	0.815911	0	0	0.184089	0	0.358317	0	0	0.641683	0	0.732413	0	0	0.267587	0	0.190664	0	0	0.809336	0	0.625904	0	0	0.374096	0	0.453649	0	0	0.546351	0	0.656147	0	0	0.343853	0	0.318212	0	0	0.681788	0	0.788955	0	0	0.211045	0	0.221565	0	0	0.778435	0.0131492	0.610782	0.00262985	0	0.373439	0	0.395792	0	0	0.604208	0	0.428008	0	0	0.571992	0	0.314924	0	0	0.685076	0	0.877712	0.0177515	0	0.104536	0	0.304405	0	0	0.695595	0.00788955	0.451677	0.103879	0.0197239	0.416831	
5	89	65	75	4	4	1.31902e-06	0.493724	0.433458	0.0353257	0.0374916	0.457961	0.475591	0.0204042	0.0460439	0.447146	0.406317	0.12715	0.0193861	0.120085	0.534891	0.274229	0.0707944	0.273298	0.0833913	0.152105	0.491206	0.144082	0.305874	0.139282	0.410762	0.565572	0.204788	0.1258	0.103839	0.178237	0.35065	0.263674	0.207439	0.512025	0.304303	0.156835	0.0268368	0.464968	0.389401	0.136557	0.00907402	0.429853	0.00383443	0.00534619	0.560966	0.654763	0.0179074	0.00871429	0.318615	0.105134	0.0591555	0.782241	0.0534691	0.000959068	0.00146536	0.967337	0.0302386	0.0849909	0.00432997	0.635412	0.275267	0.113958	0.0974687	0.788335	0.000237939	0.450438	0.0799649	0.142573	0.327025	0.629468	0.0985951	0.0894599	0.182477	0.487179	0.0552268	0.0289283	0.0802104	0.348455	0.117686	0.034188	0.374753	0.39645	0.0769231	0.267587	0.159763	0.142012	0.0927022	0.337936	0.00788955	0.0512821	0.488494	0.275477	0.176857	0.0604865	0.296515	0.194609	0.245891	0.202498	0.103879	0.510848	0.309007	0.0447074	0.0315582	0.252465	0.231427	0.0433925	0.0433925	0.429323	0.203813	0.131492	0.410914	0.095332	0.158448	0.200526	0.262985	0.095332	0.0328731	0.408284	0.0979619	0.0565417	0.478632	0.228797	0.138067	0.0262985	0.579882	0.170283	0.0499671	0.17357	0.0519395	0.248521	0.57265	0.0775805	0.0493097	0	0.273504	0	0	0.726496	0.00986193	0.692308	0.164366	0.00591716	0.127548	0.0657462	0.454964	0.0164366	0.0262985	0.436555	0.112426	0.289283	0.34451	0.0920447	0.161736	0	0.315582	0.0920447	0.138067	0.454306	0.0585141	0.161078	0.439842	0.235371	0.105194	
