# STIP-format-1.0
# source: "./data/walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	88	86	90	16	2	1.78007e-07	0.953053	0.0469473	0	0	0.962872	0.0371283	0	0	0.80291	0.0862131	0.0319047	0.0789722	0.882536	0.0716814	0.0125293	0.0332529	0.384961	0.322648	0.121485	0.170907	0.452835	0.291189	0.112969	0.143007	0.889137	0.0611803	0.0194092	0.0302733	0.882727	0.0563316	0.018256	0.0426855	0.438859	0.245304	0.210639	0.105198	0.245438	0.260336	0.221076	0.27315	0.385196	0.244334	0.207621	0.162848	0.380819	0.30763	0.103942	0.20761	0.918601	0	0.0309209	0.0504777	0.864382	0.000534562	0.0253394	0.109744	0.753606	0.00326354	0.0127344	0.230396	0.176482	0.00413882	0.00475512	0.814624	0.682942	0.230484	0.0504884	0.036085	0.43248	0.187349	0.112034	0.268138	0.656805	0.16568	0.0118343	0	0.16568	0.592561	0.131868	0.032967	0.043956	0.198648	0.257396	0.451677	0.0118343	0	0.279093	0.140321	0.19104	0.0921386	0.14962	0.426881	0.0345168	0.863905	0	0	0.101578	0.0414201	0.471682	0.0845309	0.177515	0.224852	0.845168	0.0266272	0.128205	0	0	0.788673	0.00507185	0.0912933	0.0896027	0.0253593	0.248521	0.342209	0.20217	0.00986193	0.197239	0.21809	0.305156	0.226543	0.0896027	0.160609	0.0976331	0.346154	0.00986193	0.000986193	0.545365	0.25951	0.242604	0.0194421	0.0836855	0.394759	0.457594	0.238659	0.0443787	0	0.259369	0.426036	0.248521	0.032967	0.00760778	0.284869	0.265286	0.159763	0.0443787	0.147929	0.382643	0.231615	0.235841	0.180896	0.223161	0.128487	0.162722	0.0907298	0.0493097	0.0443787	0.65286	0.243449	0.21809	0.169062	0.172443	0.196957	
5	99	96	93	4	2	4.39018e-07	0.0459041	0.00768767	0.0101419	0.936266	0.176415	0.00850229	0.0337335	0.781349	0.554206	0.0409982	0.00316406	0.401632	0.31648	0.0982783	0.0992992	0.485942	0.214249	0.397724	0.219213	0.168815	0.422908	0.412637	0.110846	0.0536089	0.148634	0.00205598	0.00152269	0.847788	0.0545348	0.00174965	0.00200359	0.941712	0.651464	0.0066337	0.00399923	0.337903	0.244796	0.201743	0.105618	0.447842	0.354714	0.23912	0.314927	0.0912382	0.411954	0.161788	0.170085	0.256173	0.0698024	0.00126975	0.0809615	0.847966	0.0510675	0.000553741	0.0214353	0.926943	0.798603	0.0164167	0.00503435	0.179946	0.675482	0.101566	0.0273392	0.195612	0.615348	0.371284	0.0106288	0.00273931	0.473962	0.385178	0.0333475	0.107513	0.0197239	0.641026	0.33925	0	0	0.121724	0.330516	0.0650888	0.162299	0.320372	0	0.746548	0.0394477	0.0118343	0.20217	0.090448	0.17836	0.0718512	0.285714	0.373626	0	0.381657	0	0.0315582	0.586785	0.0735418	0.245985	0	0.103973	0.5765	0.0769231	0.107495	0.572978	0.240631	0.00197239	0.0245139	0.34235	0.180051	0.0363483	0.416737	0.0986193	0.16568	0.234714	0.459566	0.0414201	0	0.32798	0.213863	0.0490279	0.409129	0.0197239	0.0177515	0.00295858	0.449704	0.509862	0.00422654	0.42519	0.0194421	0.120879	0.430262	0.0936884	0.30572	0.175542	0.298817	0.126233	0.00422654	0.710059	0.046492	0.0253593	0.213863	0.0542406	0.0384615	0.182446	0.680473	0.0443787	0.0338123	0.531699	0.0338123	0.0972105	0.303466	0.167653	0.0384615	0.0788955	0.473373	0.241617	0.0549451	0.704987	0.0549451	0.0549451	0.130178	
5	91	67	89	4	4	3.26056e-07	0.022939	0.0684497	0.771847	0.136764	0.0245878	0.136449	0.771479	0.0674851	0.188147	0.249424	0.440247	0.122183	0.123065	0.287703	0.54916	0.0400723	0.763435	0.224432	0.00975779	0.00237547	0.799074	0.183436	0.0133877	0.00410283	0.659433	0.00963939	0.0501488	0.280779	0.536548	0.0895475	0.103454	0.27045	0.667607	0.136404	0.0268762	0.169113	0.622673	0.134097	0.0513859	0.191844	0.845399	0.150566	0.000488702	0.00354585	0.655121	0.319342	0.00156005	0.0239768	0.849927	0	0.0506603	0.099413	0.907822	0	0.0346018	0.0575758	0.863769	0	0.0542176	0.0820136	0.896737	0.00536852	0.0402908	0.0576032	0.84443	0.0118995	0.0483344	0.0953365	0.685044	0.0794324	0.0647535	0.17077	0.612755	0.151216	0.0756082	0.101249	0.0591716	0.594346	0.00657462	0.239316	0.130178	0.0295858	0.645628	0.0486522	0.194609	0.0657462	0.0453649	0.433925	0.115713	0.233399	0.184747	0.0322156	0.213018	0.254438	0.243918	0.0532544	0.235371	0.147272	0.224852	0.229454	0.329389	0.0690335	0.648915	0.116371	0.0966469	0.0703485	0.0677186	0.599606	0	0.231427	0.13215	0.0368179	0.357659	0.153846	0.239974	0.235371	0.0131492	0.406969	0.0407627	0.147272	0.186062	0.218935	0.111111	0.102564	0.464826	0.0756082	0.245891	0.149244	0.25641	0.111111	0.0565417	0.426693	0.491124	0.136095	0.034188	0.00788955	0.330703	0.356345	0.0821828	0.0900723	0.0894149	0.381986	0.387245	0.160421	0.0591716	0.0644313	0.328731	0.180145	0.244576	0.0157791	0.0414201	0.51808	0.262327	0.151874	0.185404	0.118343	0.282051	0.0703485	0.437212	0.160421	0.0302433	0.301775	
5	85	86	89	4	4	1.14479e-06	0.878527	0.113159	0.00362033	0.00469373	0.95985	0.0287964	0.00261866	0.00873539	0.451663	0.178593	0.0275474	0.342197	0.792379	0.13014	0.0040157	0.0734653	0.430685	0.230794	0.0323453	0.306175	0.759422	0.155885	0.0142234	0.0704704	0.621196	0.229073	0.102434	0.0472967	0.526275	0.253879	0.113198	0.106648	0.246866	0.29344	0.0893278	0.370365	0.17806	0.410769	0.141005	0.270166	0.470081	0.118711	0.211429	0.199779	0.647574	0.185815	0.0559891	0.110622	0.927735	0.00613275	0.00422891	0.0619034	0.409765	0.00272447	0.00622324	0.581288	0.389611	0.0103423	0.0161092	0.583938	0.0777069	0.00820854	0.0198644	0.89422	0.403049	0.0286462	0.0285821	0.539722	0.0889113	0.0771604	0.0992221	0.734706	0.447732	0.259698	0.100592	0.0624589	0.12952	0.161078	0.21499	0.17357	0.39645	0.0539119	0.213675	0.286654	0.0775805	0	0.422091	0.0788955	0.0749507	0.219592	0.489809	0.136752	0.052597	0.677844	0.0512821	0	0.218277	0.00986193	0.147272	0.0585141	0.545694	0.238659	0.190007	0.0946746	0.462196	0.111111	0.142012	0.242604	0.167653	0.170283	0.180802	0.238659	0.0493097	0.505588	0.145299	0.0164366	0.283366	0.159763	0.343853	0.069691	0.243918	0.182774	0.0262985	0.558185	0.0138067	0.00657462	0.395135	0.12689	0.278107	0.026956	0.286654	0.281394	0.30572	0.113083	0.317554	0.115713	0.147929	0.229454	0.142012	0.0966469	0.0624589	0.469428	0.0585141	0.305062	0.226824	0.171598	0.238001	0.0460224	0.312295	0.214333	0.0552268	0.372124	0.0289283	0.446417	0.042735	0.230769	0.251151	0	0.358317	0.16831	0.0880999	0.385273	
5	71	100	89	4	4	3.5232e-07	0.0817545	0.231725	0.57396	0.112561	0.0282493	0.117259	0.78702	0.0674712	0.244322	0.373966	0.207328	0.174384	0.239772	0.330745	0.241332	0.18815	0.0597035	0.0391545	0.0437066	0.857435	0	0	0.12216	0.87784	0.815837	0.166487	0.00913152	0.00854443	0.727449	0.230064	0.0395215	0.00296615	0.214036	0.618075	0.0664797	0.101409	0.136398	0.652278	0.104177	0.107147	0.0668718	0.0195788	0.469646	0.443903	0.0233998	0.00340435	0.584157	0.389039	0.512104	0.228353	0.0288985	0.230645	0.774362	0.153913	0.0132756	0.0584488	0.502029	0.442404	0.0165194	0.0390473	0.511763	0.399775	0.0420811	0.0463807	0.0417565	0.0977025	0.774023	0.0865178	0.0223256	0.129837	0.736911	0.110926	0.0124918	0.399737	0.00854701	0	0.579224	0.103879	0.274162	0.0289283	0.208416	0.384615	0.0131492	0.648915	0.017094	0	0.320842	0.0466798	0.335963	0.0716634	0.346483	0.199211	0.0131492	0.651545	0.0315582	0	0.303748	0.113083	0.357659	0.0493097	0.349112	0.130835	0.162393	0.34451	0.111769	0	0.381328	0.0618014	0.0618014	0.17883	0.537147	0.160421	0.052597	0.659435	0.0302433	0	0.257725	0.00854701	0.186719	0.0664037	0.508876	0.229454	0	0.588429	0.0262985	0	0.385273	0.052597	0.382643	0.0802104	0.307692	0.176857	0.0703485	0.545036	0.108481	0.00986193	0.266272	0.157133	0.328074	0.0604865	0.333333	0.120973	0.0262985	0.508218	0.00723208	0	0.458251	0.12689	0.242604	0.00723208	0.34451	0.278764	0	0.548981	0	0	0.451019	0.0394477	0.395792	0.00788955	0.103879	0.452991	
5	99	96	93	8	2	3.23537e-07	0.0834571	0.109381	0.170964	0.636198	0.27123	0.116012	0.10333	0.509429	0.480766	0.116804	0.0246722	0.377758	0.515862	0.152945	0.07374	0.257453	0.300146	0.17652	0.307042	0.216292	0.207737	0.36596	0.398134	0.0281688	0.254362	0.00234888	0.00225201	0.741037	0.0369219	0.000968293	0.00142829	0.960682	0.63686	0.0170673	0.00651501	0.339558	0.320869	0.187849	0.0801264	0.411155	0.199261	0.29412	0.402883	0.103735	0.266274	0.2409	0.304675	0.188151	0.00997973	0.00853191	0.143276	0.838213	0.0188932	0.00628391	0.046552	0.928271	0.777484	0.0296654	0.0152312	0.177619	0.663737	0.0898884	0.0189681	0.227406	0.508793	0.473149	0.00589736	0.0121601	0.435671	0.425676	0.00945402	0.129199	0.136317	0.319444	0.292181	0.0776749	0.174383	0.149912	0.243827	0.158289	0.276014	0.171958	0	0.687243	0.00668724	0.00565844	0.300412	0.0859788	0.129189	0.037037	0.5097	0.238095	0	0.597737	0	0.00308642	0.399177	0.0458554	0.406966	0.0207231	0.18254	0.343915	0.145576	0.120885	0.474794	0.17644	0.0823045	0.0617284	0.305115	0.0921517	0.0436508	0.497354	0.0606996	0.231481	0.238169	0.41821	0.0514403	0.00661376	0.324956	0.175926	0.0701058	0.422399	0.0308642	0.15535	0.00154321	0.216049	0.596193	0.0220459	0.511023	0.0101411	0.0784832	0.378307	0.0812757	0.380658	0.0529835	0.11214	0.372942	0	0.735009	0.010582	0.00396825	0.250441	0.0735597	0.131173	0.11214	0.50823	0.174897	0.0220459	0.655644	0.0171958	0.0414462	0.263668	0.0745885	0.289095	0.0478395	0.231481	0.356996	0.0198413	0.691799	0.0498236	0.0145503	0.223986	
5	89	68	89	8	4	1.29426e-07	0.629028	0.129671	0.216414	0.0248865	0.730094	0.117182	0.152452	0.000272444	0.823702	0.119962	0.052872	0.00346439	0.853114	0.111158	0.0353984	0.000329307	0.907106	0.0652147	0.0226925	0.00498682	0.931015	0.0473646	0.0136811	0.00793965	0.613171	0.0137878	0.175752	0.19729	0.497419	0.0577384	0.25314	0.191703	0.810813	0.00280794	0.06128	0.125099	0.575733	0.176903	0.10256	0.144804	0.898883	0.0332793	0.0534729	0.0143648	0.695589	0.105892	0.0517884	0.146731	0.92399	0.000418913	0.0290635	0.046528	0.941008	0	0.0132974	0.0456948	0.908363	0	0.0321223	0.0595147	0.894322	0.0309769	0.0279336	0.0467679	0.906886	0.000195666	0.0297388	0.0631793	0.482004	0.0215293	0.00769828	0.488768	0.378258	0.334705	0.0257202	0.0754458	0.185871	0.518861	0.0751029	0.164609	0.130316	0.111111	0.502743	0.247257	0.0572702	0.0418381	0.150892	0.298697	0.146091	0.159808	0.213992	0.181413	0.193073	0.32716	0.0908779	0.00994513	0.378944	0.101166	0.121399	0.191358	0.438957	0.147119	0.66941	0.154321	0.0565844	0.0342936	0.0853909	0.588477	0	0.290123	0.0853909	0.0360082	0.382373	0.104938	0.306241	0.144033	0.0624143	0.428669	0.0655007	0.177298	0.15192	0.176612	0.0442387	0.3762	0.27332	0.0528121	0.253429	0.129973	0.303841	0.124486	0.152606	0.289095	0.321331	0.260631	0.0137174	0	0.404321	0.305556	0.219479	0.0757888	0.0545267	0.34465	0.291495	0.245542	0.0507545	0.0394376	0.372771	0.130316	0.348422	0.021262	0.0301783	0.469822	0.112826	0.343621	0.144719	0.196845	0.201989	0.0322359	0.461591	0.175926	0.0462963	0.283951	
5	86	87	89	8	4	7.95118e-07	0.952785	0.0394316	0.00395806	0.00382498	0.952045	0.0407025	0.00239424	0.00485856	0.61767	0.116678	0.0207598	0.244892	0.837147	0.0871685	0.0096214	0.0660635	0.597317	0.278995	0.0157317	0.107957	0.678759	0.287062	0.00879795	0.0253808	0.814289	0.10129	0.0719356	0.0124857	0.695236	0.155826	0.0778658	0.0710724	0.244018	0.259625	0.127368	0.368989	0.147008	0.353755	0.164369	0.334868	0.407653	0.259108	0.181468	0.151772	0.631295	0.201201	0.0578524	0.109652	0.953744	0.00170351	0.00738163	0.0371712	0.568072	0.0490136	0.00307684	0.379838	0.392387	0.0104265	0.0115493	0.585638	0.0757192	0.00715238	0.0142406	0.902888	0.631114	0.165616	0.0145238	0.188746	0.295376	0.12183	0.0956401	0.487154	0.373457	0.307956	0.0305213	0.0342936	0.253772	0.207476	0.158093	0.118999	0.206104	0.309328	0.14369	0.355624	0.069273	0.00342936	0.427984	0.109739	0.106653	0.158779	0.422154	0.202675	0.0360082	0.608711	0.0342936	0	0.320988	0.0442387	0.227366	0.0754458	0.443073	0.209877	0.366598	0.0987654	0.33059	0.130316	0.0737311	0.346365	0.113512	0.201303	0.168381	0.170439	0.0682442	0.477366	0.175583	0.0188615	0.259945	0.126886	0.303841	0.0936214	0.238683	0.236968	0.0102881	0.498971	0	0.0171468	0.473594	0.0768176	0.299383	0.0222908	0.199588	0.40192	0.346365	0.190672	0.118999	0.0648148	0.27915	0.181756	0.281207	0.0449246	0.0538409	0.438272	0.0891632	0.320302	0.16941	0.214335	0.20679	0.0332647	0.379287	0.210219	0.0555556	0.321674	0.0329218	0.198217	0.0346365	0.298697	0.435528	0.015775	0.455418	0.0881344	0.154321	0.286351	
5	72	100	89	8	4	2.71236e-07	0.222539	0.347061	0.169991	0.26041	0.0979523	0.283441	0.516239	0.102368	0.267718	0.502736	0.063366	0.16618	0.247513	0.483691	0.0502817	0.218515	0.0536806	0.0148485	0.121929	0.809542	0	0	0.291612	0.708388	0.788029	0.0504812	0.00167331	0.159817	0.908267	0.0787242	0.00576182	0.00724735	0.355176	0.473647	0.0575947	0.113582	0.235051	0.550224	0.0717049	0.14302	0.0314029	0.0182516	0.608331	0.342015	0	0.0164013	0.659489	0.32411	0.205915	0.334222	0.123351	0.336513	0.513991	0.322859	0.0627196	0.100431	0.476842	0.305153	0.127175	0.0908305	0.62215	0.227273	0.093288	0.0572886	0.00430564	0.0609647	0.89303	0.0416994	0.00803564	0.145309	0.800632	0.0460232	0	0.318244	0	0	0.681756	0.074417	0.339163	0.00685871	0.0435528	0.536008	0.00548697	0.590878	0.0109739	0	0.392661	0.0555556	0.413237	0.0514403	0.233196	0.246571	0.00274348	0.630658	0.00548697	0	0.361111	0.0620713	0.355967	0.114198	0.221536	0.246228	0.22668	0.292524	0.0840192	0.0154321	0.381344	0.115569	0.129973	0.198217	0.419753	0.136488	0.0397805	0.635802	0.0603567	0	0.26406	0.0281207	0.1893	0.0634431	0.499657	0.219479	0.00137174	0.631687	0.00960219	0	0.357339	0.0644719	0.517833	0.0617284	0.19856	0.157407	0.0589849	0.298697	0.327503	0.0593278	0.255487	0.151578	0.286351	0.127915	0.139918	0.294239	0.0137174	0.506516	0.021262	0.0576132	0.400892	0.0737311	0.334019	0.058642	0.17284	0.360768	0	0.500343	0	0.00754458	0.492112	0.0233196	0.522291	0	0.0384088	0.415981	
5	91	76	90	4	4	7.41526e-07	0.55144	0.330905	0.0673468	0.0503088	0.447531	0.403099	0.102359	0.047012	0.729561	0.183703	0.0809516	0.00578374	0.84278	0.120691	0.0316645	0.00486525	0.229463	0.447965	0.156158	0.166414	0.253328	0.44002	0.168084	0.138568	0.806929	0.174747	0.00185454	0.0164688	0.577604	0.396648	0.00179037	0.0239578	0.956305	0.00671988	0.00827411	0.0287013	0.673077	0.177603	0.00601122	0.143309	0.584734	0.0139732	0.0208106	0.380482	0.172492	0.00541074	0.0134332	0.808664	0.925762	0.00150832	0.0366693	0.0360605	0.878317	0.0575174	0.037754	0.0264118	0.727324	0.00857296	0.0359593	0.228144	0.346147	0.0643991	0.12744	0.462013	0.617393	0.00213276	0.00707959	0.373394	0.0464478	0.00254576	0.00584738	0.945159	0.731098	0.00920447	0.0585141	0.138067	0.0631164	0.424063	0.0913872	0.354372	0.105851	0.0243261	0.201183	0.214333	0.299803	0.174885	0.109796	0.153846	0.17883	0.220907	0.406312	0.0401052	0.0236686	0.605523	0.0598291	0.0401052	0.270874	0.180145	0.172255	0.125575	0.435897	0.0861275	0.500329	0.00657462	0.157791	0.312295	0.0230112	0.441815	0.0348455	0.271532	0.153846	0.0979619	0.157133	0.0920447	0.510191	0.140039	0.100592	0.166995	0.166338	0.140039	0.0690335	0.457594	0.0322156	0.506246	0.21762	0.0414201	0.202498	0.111111	0.320842	0.110454	0.0920447	0.365549	0.526627	0.042735	0.0493097	0.0723208	0.309007	0.185404	0.222222	0.0315582	0.035503	0.525312	0.337936	0.0690335	0.204471	0.0973044	0.291256	0.120973	0.43261	0.0775805	0.0262985	0.342538	0.0650888	0.22025	0.257068	0.26167	0.195924	0.0157791	0.422748	0.163051	0.0493097	0.349112	
5	90	80	90	8	4	7.64974e-07	0.903414	0.0672084	0.0224096	0.00696846	0.910177	0.0672246	0.0201715	0.00242739	0.722519	0.182042	0.0766136	0.0188259	0.828598	0.0982717	0.0299227	0.0432081	0.300498	0.361493	0.0861121	0.251896	0.577856	0.234854	0.0361376	0.151153	0.941908	0.00176686	0.0154578	0.0408674	0.770966	0.169872	0.0179605	0.041201	0.809414	0.038856	0.0899278	0.0618021	0.596674	0.0272656	0.0550648	0.320996	0.282686	0.0312469	0.0891533	0.596914	0.169258	0.150621	0.141201	0.538921	0.913595	9.65082e-05	0.039277	0.0470312	0.877268	0.0315615	0.0455801	0.0455904	0.739508	0.000533411	0.0233197	0.236638	0.149745	0.000326309	0.0170847	0.832844	0.394695	0.00239299	0.00790529	0.595007	0.138641	0.0152023	0.0125151	0.833642	0.490398	0.199931	0.0205761	0.131001	0.158093	0.381001	0.090535	0.252058	0.170439	0.105967	0.164952	0.245542	0.107339	0.13546	0.346708	0.158436	0.12963	0.234568	0.434156	0.0432099	0.000685871	0.615226	0.00823045	0.00685871	0.368999	0.0452675	0.194102	0.0740741	0.522634	0.163923	0.585734	0.015775	0.140261	0.201303	0.0569273	0.490055	0.0336077	0.27332	0.119684	0.0833333	0.111454	0.227709	0.426269	0.111111	0.123457	0.193759	0.215021	0.141289	0.124143	0.325789	0.00342936	0.535322	0.0805898	0.0720165	0.308642	0.0864198	0.359739	0.0733882	0.159465	0.320988	0.349451	0.216735	0.0229767	0.0322359	0.378601	0.122428	0.319273	0.0226337	0.0205761	0.515089	0.164266	0.228738	0.164952	0.126543	0.315501	0.0514403	0.589163	0.0672154	0.0250343	0.267147	0.0517833	0.139918	0.12037	0.392318	0.29561	0.0185185	0.494856	0.0833333	0.0682442	0.335048	
5	90	84	90	16	4	2.95394e-07	0.943003	0.0540396	0.00262786	0.00032917	0.952028	0.0478457	0	0.000126358	0.764155	0.0911425	0.0353316	0.109371	0.858498	0.0446789	0.0216079	0.0752148	0.498377	0.236881	0.0734188	0.191323	0.612868	0.175385	0.0634339	0.148313	0.87652	0.0494286	0.023586	0.0504654	0.883502	0.0498747	0.025238	0.0413851	0.630035	0.142709	0.117601	0.109655	0.503529	0.120496	0.109079	0.266896	0.392363	0.268823	0.13205	0.206764	0.270107	0.346314	0.142096	0.241483	0.804206	0	0.0999751	0.095819	0.794625	0.000516331	0.104695	0.100164	0.466876	0	0.040481	0.492643	0.122316	0.000308116	0.00120635	0.87617	0.62716	0.172009	0.0307968	0.170034	0.500169	0.156788	0.0639661	0.279077	0.736358	0.105851	0.00657462	0.00657462	0.144642	0.619987	0.115056	0.0854701	0.052597	0.12689	0.282709	0.282051	0.0131492	0.0295858	0.392505	0.285339	0.163051	0.141354	0.270874	0.139382	0.0262985	0.738988	0	0	0.234714	0.141354	0.374753	0.0992768	0.330046	0.0545694	0.829717	0.00920447	0.0940171	0.0670611	0	0.893491	0.00262985	0.0539119	0.034188	0.0157791	0.227482	0.293228	0.316897	0.0295858	0.132807	0.48455	0.147929	0.0710059	0.0920447	0.204471	0.171598	0.262985	0.0315582	0.0249836	0.508876	0.184089	0.343853	0.0197239	0.0887574	0.363577	0.380671	0.268902	0.0262985	0.0052597	0.318869	0.313609	0.363577	0.00262985	0	0.320184	0.285339	0.12689	0.12952	0.166995	0.291256	0.209073	0.500986	0.034188	0.0131492	0.242604	0.180802	0.0999343	0.0861275	0.166338	0.466798	0.0775805	0.601578	0.0631164	0.0131492	0.244576	
5	92	96	94	32	2	3.30337e-08	0.87478	0.0718374	0.0231928	0.03019	0.916563	0.058881	0.00144191	0.0231142	0.52555	0.295966	0.071206	0.107278	0.722034	0.0467961	0.0318969	0.199273	0	0.103835	0.455175	0.44099	0	0.00527562	0.368936	0.625788	0.717274	0.0883738	0.0955596	0.098793	0.83426	0.0238477	0.00960121	0.132291	0.112561	0.280197	0.287924	0.319318	0.390651	0.292779	0.166851	0.149718	0	0.149065	0.719372	0.131563	0.0033931	0.274783	0.681496	0.0403283	0.363314	0	0.114446	0.52224	0.208565	0	0.185441	0.605994	0.519026	0.155677	0.0397586	0.285539	0.610393	0.118086	0.0253327	0.246189	0.0880252	0.724737	0.16225	0.0249884	0.341441	0.551308	0.107251	0	0.395576	0.234053	0	0.0205761	0.349794	0.330247	0.304233	0.0811287	0.0330688	0.251323	0.0432099	0.432099	0	0.0324074	0.492284	0.158289	0.256173	0.108466	0.305115	0.171958	0	0.666667	0	0	0.333333	0.126984	0.388889	0.198413	0.246032	0.0396825	0.783951	0.0154321	0.141461	0.0591564	0	0.89903	0.0132275	0.0546737	0	0.0330688	0.215535	0.336934	0.195473	0.145576	0.106481	0.272928	0.203263	0.0379189	0.16843	0.31746	0.324074	0.203704	0	0	0.472222	0.166667	0.468254	0	0.047619	0.31746	0.125	0.420782	0.0205761	0.0128601	0.420782	0.0617284	0.536596	0.00132275	0	0.400353	0.172325	0.247428	0.0915638	0.167181	0.321502	0.0432099	0.678131	0.00881834	0.00220459	0.267637	0.148148	0.111111	0.138889	0.0925926	0.509259	0.00793651	0.793651	0.0396825	0	0.15873	
5	88	90	90	32	4	5.67511e-08	0.890377	0.0879193	0.0217038	0	0.879187	0.0885715	0.032241	0	0.855585	0.0569576	0.00930565	0.0781513	0.899912	0.0778852	0.00459073	0.0176121	0.272021	0.0368579	0.279759	0.411361	0.239089	0.0272511	0.233066	0.500594	0.82705	0.0785636	0.0250689	0.0693178	0.853933	0.0689914	0.0217635	0.055312	0.504063	0.164826	0.166741	0.164371	0.474772	0.184035	0.159051	0.182143	0.0281512	0.280203	0.581591	0.110054	0.0225614	0.28302	0.547782	0.146637	0.768874	0	0.107321	0.123805	0.681394	0	0.0936821	0.224924	0.677856	0.00581349	0.0384649	0.277866	0.441663	0.0329395	0.0177204	0.507677	0.235099	0.563325	0.184962	0.0166137	0.28509	0.470567	0.219169	0.025174	0.311728	0.278121	0.000685871	0.000685871	0.408779	0.258573	0.341221	0.0459534	0.0246914	0.329561	0.101166	0.47085	0.00137174	0.00308642	0.423525	0.135117	0.353909	0.0679012	0.16941	0.273663	0.0274348	0.792867	0	0	0.179698	0.0733882	0.544582	0.144033	0.179012	0.0589849	0.897462	0.0102881	0.0545267	0.0377229	0	0.895062	0.00857339	0.0668724	0.0205761	0.00891632	0.239712	0.310357	0.193759	0.0483539	0.207819	0.381001	0.165981	0.074417	0.175583	0.203018	0.0939643	0.288066	0.00205761	0.00617284	0.609739	0.163237	0.406722	0.00205761	0.0809328	0.347051	0.208162	0.385802	0.0116598	0.00342936	0.390947	0.169753	0.490398	0.00514403	0	0.334705	0.171125	0.248628	0.0720165	0.128944	0.379287	0.110082	0.592936	0.0195473	0.00925926	0.268176	0.131687	0.246914	0.0603567	0.0713306	0.489712	0.0397805	0.698217	0.0569273	0.00205761	0.203018	
5	89	77	95	4	2	4.16596e-07	0.916614	0.057315	0.0187469	0.00732386	0.936648	0.0512771	0.00685883	0.0052161	0.68482	0.234491	0.0715767	0.00911259	0.938346	0.00939425	0.0248443	0.0274151	0.181207	0.691694	0.117125	0.00997448	0.456037	0.111848	0.0881193	0.343996	0.578627	0.384664	0.00461271	0.0320965	0.472863	0.524893	0	0.00224486	0.624544	0.0946569	0.0764079	0.204391	0.827344	0.0817773	0	0.0908791	0.0252286	0.0235321	0.198148	0.753091	0.526971	0.016487	0.0285545	0.427987	0.895594	0.0901359	0.00558031	0.00868965	0.597768	0.36983	0.0145729	0.0178289	0.475446	0.0329816	0.00555756	0.486015	0.129028	0.138643	0.240307	0.492023	0.113484	0.00190395	0.00553153	0.879081	0.201757	0.00585993	0.00915191	0.783231	0.630178	0	0.0719921	0.170611	0.127219	0.309383	0.140321	0.438715	0.111581	0	0.157791	0.196252	0.210059	0.29783	0.138067	0.135249	0.204565	0.283178	0.363483	0.0135249	0.0118343	0.498028	0.0749507	0.171598	0.24359	0.168216	0.0735418	0.156382	0.586644	0.0152156	0.38856	0	0.00394477	0.414201	0.193294	0.388842	0.0608622	0.375317	0.0743872	0.100592	0.0542406	0.296844	0.292899	0.106509	0.249507	0.200338	0.108199	0.16568	0.131023	0.394759	0.0108481	0.650888	0.177515	0.0779093	0.0828402	0.159763	0.243449	0.021978	0.181741	0.393068	0.237673	0.0463511	0	0.182446	0.533531	0.3153	0.243449	0.0549451	0.0211327	0.365173	0.123274	0.145957	0.314596	0.0828402	0.333333	0.181741	0.420964	0.0380389	0.0211327	0.338123	0	0.0364892	0.45858	0.358974	0.145957	0.0295858	0.497887	0.00845309	0	0.464074	
5	94	94	95	16	2	1.70827e-07	0.741442	0.110148	0.120804	0.0276067	0.882357	0.0172944	0.0117938	0.0885551	0.53078	0.366396	0.0682278	0.0345962	0.708411	0.0663125	0.0356352	0.189642	0.168424	0.316905	0.464216	0.0504543	0.112316	0.0564872	0.579666	0.251531	0.526068	0.0417988	0.111763	0.32037	0.716093	0.00831527	0	0.275592	0.189334	0.0713304	0.164988	0.574348	0.581594	0.178124	0.0756219	0.16466	0.200704	0.0645059	0.480832	0.253958	0.130946	0.395905	0.447331	0.0258172	0.115077	0.00130074	0.0327634	0.850859	0.0584353	0.0068354	0.0236825	0.911047	0.445179	0.0477825	0.0224849	0.484554	0.537779	0.0899775	0.0182711	0.353973	0.281413	0.51835	0.196623	0.00361414	0.390407	0.352423	0.180218	0.0769522	0.597633	0.035503	0.0788955	0.133136	0.154832	0.621302	0.0726965	0.164835	0.109045	0.0321217	0.116371	0.231755	0.0641026	0.131164	0.456607	0.21809	0.167371	0.131023	0.444632	0.0388842	0.0414201	0.380671	0.0542406	0.0887574	0.434911	0.174134	0.3694	0.120034	0.292477	0.043956	0.558185	0.0571992	0.193294	0.156805	0.0345168	0.82164	0.0135249	0.0380389	0.00676247	0.120034	0.210059	0.325444	0.234714	0.16568	0.0641026	0.209637	0.279797	0	0.0912933	0.419273	0.379684	0.129191	0.00788955	0.0394477	0.443787	0.043956	0.498732	0	0.0135249	0.443787	0.228797	0.259369	0.0522682	0.100592	0.358974	0.131868	0.569738	0	0	0.298394	0.212032	0.289941	0.0976331	0.311637	0.0887574	0.0202874	0.750634	0	0	0.229079	0.147929	0.236686	0.166667	0.262327	0.186391	0	0.83432	0	0	0.16568	
